filename	frame_nb	local_id_cells	area_cells	sum_px_intensity_cells_ch1	sum_px_intensity_cells_ch2	sum_px_intensity_cells_ch3	sum_px_intensity_cells_12_bits	first_pixel_x_cells	first_pixel_y_cells	center_x_cells	center_y_cells	s1_stretch_cells	s2_stretch_cells	s0_stretch_cells	orientation_cells	vx_coords_cells	nb_of_perimeter_pixels	perimeter_length	sum_px_intensity_perimeter_ch1	sum_px_intensity_perimeter_ch2	sum_px_intensity_perimeter_ch3	sum_px_intensity_12_perimeter_bits	p1_polarity_ch1	p2_polarity_ch1	p1_polarity_ch2	p2_polarity_ch2	p1_polarity_ch3	p2_polarity_ch3	p1_polarity_12bits	p2_polarity_12bits	p1_polarity_ch1_normalized	p2_polarity_ch1_normalized	p1_polarity_ch2_normalized	p2_polarity_ch2_normalized	p1_polarity_ch3_normalized	p2_polarity_ch3_normalized	p1_polarity_12bits_normalized	p2_polarity_12bits_normalized	deprecated_v1_polarity_ch1	deprecated_v2_polarity_ch1	deprecated_v1_polarity_ch2	deprecated_v2_polarity_ch2	deprecated_v1_polarity_ch3	deprecated_v2_polarity_ch3	deprecated_v1_polarity_12bits	deprecated_v2_polarity_12bits	v1_polarity_ch1	v2_polarity_ch1	v1_polarity_ch2	v2_polarity_ch2	v1_polarity_ch3	v2_polarity_ch3	v1_polarity_12bits	v2_polarity_12bits	x_centroid_intensity_weighted_ch1	y_centroid_intensity_weighted_ch1	x_centroid_intensity_weighted_ch2	y_centroid_intensity_weighted_ch2	x_centroid_intensity_weighted_ch3	y_centroid_intensity_weighted_ch3	x_centroid_intensity_weighted_12bits	y_centroid_intensity_weighted_12bits	local_id_of_bonds	nb_of_vertices_no_cut_off	nb_of_vertices_cut_off	bd_size_cut_off	is_border_cell	is_border_cell_plus_one	
E14_75I_6_0.tif	9	474	613	0	15548	4863.0	3985151.0	791.0	369.0	807.7096247960849	370.61990212071777	0.09599027750039858	-0.05343530029017214	0.10986111546723161	2.887616240102446	790:369#802:358#820:357#824:362#814:384#810:388#790:374	87	106.4680374315354	0.0	5565.0	801.0	1425441.0	NaN	NaN	-26.37337089928502	-5.624052306069904	-6.374411103679508	-19.676177333195476	-6757.9573613206485	-1459.4335676870894	NaN	NaN	-0.06660026397626333	-0.014202331951837165	-0.10683808416446429	-0.3297818505532892	-0.06662393206758188	-0.014387957436258798	NaN	NaN	0.07861521591667815	0.015008093965785198	-0.2396975157467245	0.3335705538759246	0.07843634601040878	0.015187104202187954	NaN	NaN	0.06326983349214084	0.04420159916992927	-0.2659843571731272	0.348960924028504	0.06307616449577838	0.044380860161135516	0.0	0.0	809.1410470800103	371.49446874196036	804.3787785317705	373.3434094180547	809.1352357790207	371.4967249672597	1440#1441#1396#1432#1420#1439#1375	7	7	2	false	false
E14_75I_6_0.tif	9	475	695	0	14473	2936.0	3708024.0	798.0	238.0	810.8791366906474	226.28057553956833	-0.18249207556662314	-0.07255281608186019	0.19638551058064932	1.7599999035812852	802:212#815:206#827:226#820:239#800:246#797:243	101	119.6396103067892	0.0	4116.0	512.0	1054208.0	NaN	NaN	-30.625983350928006	-17.386927116717015	-7.85595709551738	-3.219799624759104	-7848.107694933089	-4454.273141504314	NaN	NaN	-0.12390555603891888	-0.0703434350995198	-0.26301610490990884	-0.1077983427859789	-0.12397119060877579	-0.07036110692077979	NaN	NaN	-0.10439987239242188	0.22465161197089387	-0.1237915089807669	0.3526948104331838	-0.10440929038008019	0.22471379905125424	NaN	NaN	-0.06113053672341596	0.19168798281530575	-0.0834607761547032	0.3059508802377511	-0.06114107248559763	0.19174189386794538	0.0	0.0	808.8837835970428	230.51723899675258	809.308242506812	229.73944141689373	808.8841196820732	230.5166231394403	1442#1443#1415#1369#1404#1405	6	6	2	false	false
E14_75I_6_0.tif	9	476	358	0	10189	1935.0	2610319.0	800.0	303.0	824.0977653631285	297.6815642458101	0.3369617818591684	-0.2868034649720248	0.44249233886437545	2.7890133323260446	799:303#832:286#839:290#840:297#822:307#801:305	89	105.15432893255064	0.0	5327.0	688.0	1364400.0	NaN	NaN	14.151860758554509	-10.014623011836592	5.588871085035815	-10.656135786467443	3628.4652252749884	-2574.3996268166284	NaN	NaN	0.039570605623114256	-0.028002303331454453	0.14987776111470147	-0.28576751002295736	0.039615514574751216	-0.028107246343985304	NaN	NaN	-0.2562302399996877	-0.007769837602164825	-0.5950208041159953	0.2188103558570447	-0.2564010754644428	-0.0076555843237274745	NaN	NaN	-0.10852007635788309	-0.08900188820312116	-0.38555459761067534	0.1967145165446658	-0.10863286441647539	-0.08888556552082985	0.0	0.0	820.4692315241928	298.2448719206988	818.784496124031	299.5462532299742	820.467982648864	298.24583661996866	1410#1444#1428#1445#1446#1418	6	6	2	false	false
E14_75I_6_0.tif	9	477	1332	255	133477	46041.0	5.0927833E7	801.0	9.0	823.2124624624624	17.77027027027027	0.029697042693146797	-0.0017028483258058882	0.029745823860489785	3.112953678966675	800:9#804:1#841:1#845:17#829:39#809:38#805:29	135	149.49747468305833	0.0	10425.0	2238.0	2671038.0	NaN	NaN	8.301994164609194	-29.066238055156674	-53.95713116535882	2.761559146945827	2071.3533749745984	-7438.195382973155	NaN	NaN	0.016928356404525117	-0.059268126112881396	-0.5091800544791907	0.026060148242131483	0.016484667361163264	-0.05919616524010855	NaN	NaN	-0.12354500812762892	-0.022908756670885277	-0.012539901354390807	-0.6743263575999305	-0.12345199955607046	-0.023454564177509716	NaN	NaN	-0.10727750408716465	-0.0162983454426358	-0.006046182347130288	-0.6789326700192133	-0.10719213151494965	-0.01685717245145759	821.0	4.0	822.933718917866	16.179244364197576	823.5311135726852	12.513998392736909	822.2997200764462	12.179380752367766	1424#1413#1447#1448#1449#1434#1450	7	7	2	true	true
E14_75I_6_0.tif	9	478	299	0	6858	1655.0	1757303.0	802.0	441.0	816.3645484949833	435.75585284280936	0.15323325308528854	-0.10811847149189534	0.18753675300816072	2.834361759869609	814:426#823:427#828:442#801:442	69	77.698484809835	0.0	2539.0	465.0	650449.0	NaN	NaN	44.97957407367143	-16.854440528019158	2.4001447926490016	-8.204017168321919	11517.171107652535	-4322.940792341225	NaN	NaN	0.20706014754020038	-0.0775881722828933	0.06506581746015634	-0.22240370045545246	0.20696602171702322	-0.07768416823421323	NaN	NaN	-0.04342092103602815	0.058843660187325	-0.4077784685303017	0.29713887948199047	-0.04368139689129876	0.05901401524509596	NaN	NaN	0.04619938378143119	-0.03974714578880727	-0.30660929010939597	0.23055241966136109	0.04596551242307987	-0.03956796842948546	0.0	0.0	815.8524351122776	435.82152230971127	814.021752265861	436.91480362537766	815.850711004306	435.8225519446561	1398#1451#1452#1453	4	4	2	true	true
E14_75I_6_0.tif	9	479	315	0	8226	1086.0	2106942.0	803.0	156.0	815.0698412698413	158.88571428571427	0.03964194258363535	-0.11976586046540422	0.12615603411974757	2.5160169367954386	802:156#823:149#828:155#814:172	63	77.49747468305827	0.0	3853.0	278.0	986646.0	NaN	NaN	-56.170552470390284	47.44420784641798	-0.657416164995163	7.769040239816254	-14380.318848584902	12153.486248922816	NaN	NaN	-0.1425914671742909	0.1204392498953774	-0.022416558324531936	0.2649085205605768	-0.14255652870764263	0.12048125146494913	NaN	NaN	0.13581886495133466	-0.1065588004363805	0.1627667154505026	0.13552686460834848	0.1358264578493334	-0.10649058973580264	NaN	NaN	0.1514565372066252	-0.08102516076764904	0.20526854445550777	0.16806525337937744	0.1514721819783878	-0.0809527426796275	0.0	0.0	816.6650863116946	158.92864089472405	815.7034990791897	159.41252302025782	816.6645906721685	158.92889030642513	1426#1438#1454#1455	4	4	2	false	false
E14_75I_6_0.tif	9	480	451	0	13754	2274.0	3523298.0	805.0	101.0	819.8847006651885	93.31485587583148	0.020169650483519787	-0.0420576757168562	0.04664400162219774	2.5797802008984076	805:100#819:79#828:83#833:100#829:105#805:104	82	95.254833995939	0.0	6056.0	665.0	1551001.0	NaN	NaN	46.174944858968054	-24.477976821436396	-1.5655704847898586	-9.600127690914862	11819.22031341104	-6275.962193978644	NaN	NaN	0.10192962393245276	-0.05403430322779746	-0.03408089955605075	-0.20898515316814195	0.10187577015581131	-0.05409565648377419	NaN	NaN	-0.11575484392981608	0.11303015324881238	-0.35719648926908903	0.29234366724290944	-0.11585836333060971	0.11310703487996925	NaN	NaN	-0.06706910860082536	0.032134257263838346	-0.2735334838632557	0.1979339231522963	-0.06715085879238879	0.0321999061411826	0.0	0.0	818.5536571179293	93.69288934128254	817.1934916446789	94.98900615655234	818.5527792426301	93.69372587842413	1456#1457#1458#1387#1435#1421	6	6	2	false	false
E14_75I_6_0.tif	9	481	330	0	6781	964.0	1736900.0	805.0	416.0	818.6909090909091	416.1848484848485	0.13140252367586064	0.0011070794722726786	0.1314071872210308	0.0042124505934461815	804:416#815:406#828:408#831:412#823:427#814:426	64	78.0832611206852	0.0	2465.0	201.0	631241.0	NaN	NaN	23.051742828970713	13.78976471252736	-0.2770830165579704	0.08227467283904764	5900.969081199948	3530.262041079849	NaN	NaN	0.09485430369712779	0.056742717444779454	-0.013890735674654563	0.0041245968349950726	0.09481944844726786	0.05672585214451747	NaN	NaN	0.02547592194688892	-0.036860598232072835	0.010243967014167658	0.04304799558778418	0.025471071781989166	-0.03683515370714839	NaN	NaN	-0.006415501244455958	-0.040252213749222304	-0.022169316343854405	0.04009851525843413	-0.0064205506992606005	-0.04022645951940024	0.0	0.0	818.2465713021678	416.4648281964312	818.5705394190871	416.33298755186723	818.2467511082964	416.4647550233174	1377#1459#1460#1461#1397#1451	6	6	2	false	true
E14_75I_6_0.tif	9	482	272	0	8994	1017.0	2303481.0	808.0	42.0	817.5735294117648	45.55514705882353	0.10920747179301739	-0.14375609858035987	0.1805327886409248	2.6810257185548614	807:42#809:38#829:39#830:46#816:57	63	72.52691193458114	0.0	4220.0	285.0	1080605.0	NaN	NaN	-47.17997246909238	-43.81631304724775	2.3770421348748423	-4.58378009621373	-12075.69590995277	-11221.55992019163	NaN	NaN	-0.1121757268822523	-0.10417824572905875	0.08225335563102348	-0.15861363534817052	-0.11212355588040554	-0.10419285233407691	NaN	NaN	-0.0323234723837759	-0.16713899516473799	-0.14597775982609157	-0.020397963925464828	-0.03235344769568088	-0.1671002935171395	NaN	NaN	-0.07100524484494418	-0.12404415029411692	-0.19228945607241216	0.0327056148929378	-0.0710377889413629	-0.12400208975366989	0.0	0.0	818.7508338892595	44.60117856348677	816.6450344149459	45.71091445427729	818.7499041667807	44.60166851821222	1414#1462#1463#1385#1450	5	5	2	false	true
E14_75I_6_0.tif	9	483	2542	255	163679	46837.0	5.8660341E7	808.0	185.0	834.8426435877262	192.21439811172306	-0.17933799104199402	0.05601534228231183	0.18788249945639665	1.419424456326715	807:185#814:172#828:155#843:160#859:180#861:208#855:216#843:227#827:226#815:206	176	212.45079348883263	0.0	7884.0	1193.0	2019497.0	NaN	NaN	-56.23542638020314	32.88204619338945	-7.914228389816508	-7.044715292474574	-14404.183381721812	8410.759110215202	NaN	NaN	-0.20486388082564455	0.11978825495377247	-0.18472956582418004	-0.1644338693849549	-0.20485161322089418	0.11961508170787825	NaN	NaN	-0.03807724851792513	-0.19882418323401857	0.18538858979184547	-0.3335806352146297	-0.03794523804942544	-0.19890378941675244	NaN	NaN	-0.0507840081660561	-0.1857272591714743	0.1921441954553767	-0.33398587266226815	-0.050635994827410484	-0.18581759142618423	832.0	175.0	834.5503210552362	188.28568722927193	835.6276448107266	183.6997672780067	833.8246230788192	184.4970808130829	1442#1427#1464#1465#1466#1467#1403#1468#1469#1455	10	10	2	false	false
E14_75I_6_0.tif	9	484	317	0	9499	983.0	2432727.0	811.0	388.0	822.6466876971609	397.0378548895899	-0.08396440492559595	0.18914939331316877	0.20694809563088337	0.9942851471725194	810:388#814:384#836:399#828:408#815:406	66	80.91168824543138	0.0	4341.0	254.0	1111550.0	NaN	NaN	9.181388389688344	-18.604273403139953	-0.2310448284811204	3.2064472242179147	2350.204382931739	-4759.487543979599	NaN	NaN	0.02199891108232913	-0.044576456084427674	-0.010391098213571176	0.14420798008124913	0.02199217188203193	-0.04453717680800934	NaN	NaN	-0.023464791532932266	-0.28599438370757674	-0.23680555545712303	-0.16430949007341553	-0.02351354197514072	-0.28596657752433435	NaN	NaN	0.12116948103549205	-0.2814045256857491	-0.11887824643633668	-0.1190782303432518	0.1211195357050801	-0.2813707514003568	0.0	0.0	822.7573428781977	395.3947783977261	822.0223804679553	396.3652085452696	822.7570458995193	395.3951705226275	1376#1441#1459#1470#1471	5	5	2	false	false
E14_75I_6_0.tif	9	485	474	0	12241	1658.0	3135354.0	815.0	67.0	825.4282700421941	62.95569620253165	-0.3058505385297954	-0.21184363114446736	0.3720514426466305	1.8736802034079068	816:57#830:46#839:51#828:83#819:79	87	103.15432893255064	0.0	5045.0	402.0	1291922.0	NaN	NaN	44.619215756733695	18.111673108846887	5.391399230078799	4.218318965297481	11427.910632953897	4640.806634830102	NaN	NaN	0.11779148665444648	0.04781350064335171	0.17269346012958942	0.13511818861109348	0.11780915621573254	0.047841598641237215	NaN	NaN	0.10945553183382141	0.129570754815604	0.19754135792942773	0.16238551219984346	0.10948294099791216	0.12958096559649346	NaN	NaN	0.1300889850288124	0.09546417016116993	0.2362236928962922	0.11324802278305875	0.1301231432494838	0.09546989368719122	0.0	0.0	826.9746752716281	64.69479617678294	825.7629674306394	63.43606755126659	826.9740345109356	64.69413055112756	1472#1456#1473#1463#1386	5	5	2	false	false
E14_75I_6_0.tif	9	486	2116	255	216726	41494.0	7.223503E7	815.0	382.0	848.1446124763705	372.312854442344	0.11553475056595704	-0.11617215479808331	0.16384214396414537	2.747518121678911	824:362#865:352#880:375#858:394#836:399#814:384	160	193.1370849898478	0.0	11524.0	1566.0	2951710.0	NaN	NaN	-28.79271778199528	-35.0999620036251	-8.278304620496716	-24.923967936628248	-7379.214056811291	-9010.51424086467	NaN	NaN	-0.0632864553905113	-0.07714979170671141	-0.13276961676165983	-0.3997371228563796	-0.06332363270234038	-0.07732239366617322	NaN	NaN	-0.08471948416828584	0.059931728034998834	0.3081151747407718	-0.46770878013902184	-0.08451106969807995	0.059651793679726624	NaN	NaN	-0.07646713757053408	0.046198826244011344	0.3032921174478966	-0.49142832055735647	-0.07626394548823423	0.04591116615932377	848.0	362.0	848.7477690724694	371.2694738979172	853.4338217573625	366.72906926302596	848.5774634135266	369.12235938712837	1440#1474#1475#1476#1477#1470	6	6	2	false	false
E14_75I_6_0.tif	9	487	354	0	6764	1058.0	1732642.0	821.0	238.0	832.2316384180791	237.38983050847457	-0.15332214705976907	-0.016002784837237324	0.15415501906056892	1.6227948521265214	827:226#843:227#843:231#837:253#834:253#820:239	74	86.42640687119281	0.0	3779.0	260.0	967684.0	NaN	NaN	-49.16654211231885	-26.78793274142634	-0.5625062870085136	0.15246149018435876	-12587.197287040633	-6857.558320314963	NaN	NaN	-0.1536195312078971	-0.08369817141839483	-0.026013881072043485	0.007050792436142863	-0.15358586343885353	-0.08367422800246664	NaN	NaN	0.050889757719849674	0.25404698013650273	0.12652481839531632	0.03197254149941699	0.05091007955608511	0.25398731256522367	NaN	NaN	-0.05216671984207868	0.25564997092429026	0.036050228650884204	0.03851582418510434	-0.05214344447892329	0.25559268175021305	0.0	0.0	831.9256357185097	239.64163217031341	832.3298676748582	237.46502835538752	831.9258825539263	239.64030307472635	1443#1478#1479#1480#1416#1469	6	6	2	false	false
E14_75I_6_0.tif	9	488	283	0	11897	2312.0	3047944.0	821.0	357.0	842.73851590106	348.6289752650177	0.6562534376026684	-0.27753644921365633	0.7125272310637986	2.9415429207682227	820:357#836:342#857:340#867:345#865:352#824:362	101	121.29646455628158	0.0	6702.0	1121.0	1716833.0	NaN	NaN	80.3406384739419	15.913401432662122	15.902211930506441	2.096029291709998	20583.10566125963	4075.9267960532097	NaN	NaN	0.19594423094774024	0.03881148152061302	0.3543122235009032	0.04670097481496345	0.1960119187463433	0.03881485355573561	NaN	NaN	0.1779513468501383	-0.0361417060422435	0.660827971605082	-0.02678156641588433	0.178266639424518	-0.03613559437237183	NaN	NaN	0.09833183704342566	0.06755419375131125	0.3706058546958246	0.09013413075192488	0.09844820922554773	0.06756384460438784	0.0	0.0	847.1405396318399	347.80255526603344	852.1717128027682	347.60250865051904	847.1443559986667	347.8024035218495	1474#1431#1481#1482#1483#1439	6	6	2	false	false
E14_75I_6_0.tif	9	489	318	0	6344	930.0	1624994.0	823.0	307.0	835.0974842767296	311.5157232704403	-0.17678102101984253	0.06227744595412059	0.18743001271777798	1.4014414635548793	822:307#840:297#843:321#836:326	69	84.32590180780446	0.0	3456.0	224.0	884960.0	NaN	NaN	20.362516428738985	-0.7209860712126405	0.6899601642178954	0.5650772719810354	5213.494165921395	-184.00735695845847	NaN	NaN	0.06618871174067494	-0.0023435776910747212	0.03457172661396164	0.028314238960210552	0.06618070186309478	-0.002335810810163551	NaN	NaN	0.13606739000160345	-0.028278039088760882	-0.00399546582889339	-0.07454587344011858	0.13603193746170786	-0.028289750346777786	NaN	NaN	0.10979422381339878	0.06429948300085732	-0.01727186159809377	-0.007865302633000323	0.10976203276846985	0.06428120070429401	0.0	0.0	836.09473518285	311.8534047919294	835.0677419354839	311.44301075268817	836.0941474245443	311.85316991939663	1429#1446#1484#1485	4	4	2	false	false
E14_75I_6_0.tif	9	490	323	0	9223	1343.0	2362431.0	824.0	148.0	834.2476780185758	147.45510835913313	-0.19144955177760067	0.1825553186237349	0.26453615109027645	1.1899855355276163	833:130#846:157#843:160#828:155#823:149	71	85.49747468305827	0.0	5630.0	391.0	1441671.0	NaN	NaN	-13.189000230786984	0.27390080737544353	-7.0461393961953815	2.0767405694785874	-3383.430198477664	72.19534725759213	NaN	NaN	-0.02583192547994066	5.364610752301011E-4	-0.21137161853637235	0.06229851423147528	-0.02587923358808545	5.522088963126293E-4	NaN	NaN	0.15585570437263374	-0.019616342669018835	0.11740704542634621	0.17971358602791884	0.15584527659427932	-0.01956228178958063	NaN	NaN	0.1352089939202761	-0.010073230011927916	0.0684407000439152	0.21240431951425107	0.1351919696295956	-0.010016503648962564	0.0	0.0	835.4024720806678	147.524883443565	835.2635889798958	149.42367833209232	835.4023931280956	147.5259628746829	1464#1437#1486#1454#1487	5	5	2	false	false
E14_75I_6_0.tif	9	491	1200	255	94045	25593.0	4.0812793E7	824.0	427.0	847.3841666666667	428.0	0.15194973146981014	0.050980892612723594	0.1602740537496243	0.16185484128045652	823:427#831:412#850:409#865:417#871:442#828:442	133	145.84062043356596	0.0	9111.0	1577.0	2333993.0	NaN	NaN	-34.93703448060333	38.83643837231761	-12.560812463465927	13.975687521315567	-8956.441639497916	9956.103910834612	NaN	NaN	-0.08052981568748192	0.0895179362122832	-0.17313829903526962	0.19264094359556588	-0.08059026932860765	0.08958525360108802	NaN	NaN	0.12014185774786636	0.1867094946238312	0.36377762543795644	0.4586714312010337	0.12030647418229742	0.18689325009095648	NaN	NaN	0.10034013971871497	0.17622763604921132	0.2963052408789467	0.4658425930768659	0.10046806324656517	0.17641669301293503	845.0	430.0	848.8726567068957	429.4685203891754	850.2895713671708	430.2997303950299	847.2878022584732	429.68666743783007	1488#1489#1490#1491#1461#1452	6	6	2	true	true
E14_75I_6_0.tif	9	492	371	0	7783	1143.0	1993591.0	828.0	111.0	837.2830188679245	112.9622641509434	-0.15870542165584917	-0.014929075799387072	0.15940604808847347	1.6176922468404467	829:105#833:100#844:102#848:117#833:129	70	84.91168824543136	0.0	3644.0	233.0	933097.0	NaN	NaN	-27.50587613821646	41.769863350234154	0.2978957921854638	0.15434166538649052	-7041.206395591229	10693.239359325327	NaN	NaN	-0.08373054285385541	0.12715149721725044	0.014325881711473204	0.007422328544010008	-0.08370630299159051	0.12712189978321592	NaN	NaN	0.04032638140474592	0.13896656661654863	-0.046867537009495176	0.05373363942431214	0.040304608552630405	0.13894528343587634	NaN	NaN	0.07879874102820869	0.12572865704358488	-0.024303456955764646	0.03645784952920969	0.0787732538345911	0.12570658901399884	0.0	0.0	838.9230373891816	114.32712321726841	837.1977252843394	113.10148731408574	838.922048203468	114.32642051453884	1458#1492#1493#1494#1436	5	5	2	false	false
E14_75I_6_0.tif	9	493	2021	255	159429	51518.0	5.7577022E7	829.0	83.0	853.9450766947056	73.96190004948045	0.03586532272526501	-0.09965126748557508	0.1059089065455264	2.528931709482625	828:83#839:51#850:48#873:53#883:65#884:78#866:94#844:102#833:100	161	188.75230867899754	0.0	9787.0	1277.0	2506749.0	NaN	NaN	11.790765548923611	10.720316326569929	-9.780854105692054	-8.141380737345845	3008.655126418758	2736.25959886457	NaN	NaN	0.03068096376081451	0.02789552852655836	-0.19162536612890996	-0.15950499289022638	0.03056568816343607	0.027798353124193317	NaN	NaN	-0.10585926229650043	0.012156048472922204	0.06515735674968957	-0.38529234602063844	-0.10577214219691264	0.011953578421166539	NaN	NaN	-0.09217915383571844	-0.003428518187178163	0.06683785961369629	-0.3924277751371504	-0.09209669652904681	-0.0036302313896179744	862.0	66.0	854.7757559791506	72.7913240376594	857.6713769944486	69.1572071897201	856.8751773580788	70.81689652167144	1473#1457#1492#1495#1496#1497#1498#1499#1500	9	9	2	false	false
E14_75I_6_0.tif	9	494	292	0	8055	832.0	2062912.0	829.0	408.0	843.6643835616438	402.98972602739724	0.27864783907314616	-0.2921789951148329	0.4037489113377862	2.7370435486543574	828:408#836:399#858:394#860:396#850:409#831:412	69	81.8406204335659	0.0	4376.0	212.0	1120468.0	NaN	NaN	-74.18529072473044	22.261391752754015	-0.7920896769054163	-0.08152057432291909	-18992.22651520791	5698.834768130712	NaN	NaN	-0.17347095864490655	0.0520548606117778	-0.040243774298859676	-0.004141823444262259	-0.1734470111859653	0.052044759311576434	NaN	NaN	0.0675400485925761	-0.08423862541629985	0.014260817546396552	0.018665830839976943	0.067529967807599	-0.08421915520855966	NaN	NaN	0.010277073151103544	-0.08689866059056582	-0.0023776011986232854	0.013859817977143914	0.010274798485494672	-0.08688054935042851	0.0	0.0	845.2280571073867	402.0433271260087	843.734375	402.9326923076923	845.2274546854155	402.0436858188813	1488#1460#1477#1501#1502#1471	6	6	2	false	true
E14_75I_6_0.tif	9	495	514	0	11109	1950.0	2845854.0	830.0	39.0	844.3793774319066	35.4124513618677	-0.1328818883330107	-0.33734812426252625	0.3625759964343911	2.168575536850756	829:39#845:17#850:16#858:32#850:48#839:51#830:46	90	105.74011537017755	0.0	5463.0	512.0	1399040.0	NaN	NaN	-21.77481593266522	-13.200326983367779	-5.013421877030109	-2.48237880317926	-5579.366300639317	-3381.7660865453327	NaN	NaN	-0.05989344564141665	-0.03630859930444855	-0.14889568636525424	-0.07372519304856309	-0.059925632665813945	-0.03632213074821802	NaN	NaN	0.12987878475476644	-0.1607198891678494	0.16008980842448753	-0.21321201755515293	0.12988984093909203	-0.16073909946186132	NaN	NaN	0.10697595505188114	-0.07997271113942953	0.09659135194147639	-0.16210876464749674	0.10697219953436882	-0.08000241505628197	0.0	0.0	846.1440273651993	32.68503015572959	845.0876923076924	34.46153846153846	846.1433035566828	32.68624743222948	1504#1472#1505#1462#1495#1449#1503	7	7	2	false	true
